date,value
2012-04-27,41.46214777301649
2012-04-28,41.46214777301649
2012-04-29,41.46214777301649
2012-04-30,41.46214777301649
2012-05-01,41.46214777301649
2012-05-02,48.42228282041293
2012-05-03,49.31827035449942
2012-05-04,50.57784703285287
2012-05-05,50.57784703285287
2012-05-06,50.57784703285287
2012-05-07,51.74652642513959
2012-05-08,51.62965848591092
2012-05-09,48.30541488118426
2012-05-10,48.95468121023244
2012-05-11,47.48733930658356
2012-05-12,47.48733930658356
2012-05-13,47.48733930658356
2012-05-14,46.019997402934685
2012-05-15,45.30580444098169
2012-05-16,42.682768471627064
2012-05-17,45.604466952343856
2012-05-18,42.76068043111284
2012-05-19,42.76068043111284
2012-05-20,42.76068043111284
2012-05-21,43.059342942475006
2012-05-22,45.78626152447734
2012-05-23,45.14998052201013
2012-05-24,43.90338917023763
2012-05-25,42.08544344890274
2012-05-26,42.08544344890274
2012-05-27,42.08544344890274
2012-05-28,44.33190494740943
2012-05-29,48.30541488118426
2012-05-30,47.980781716660175
2012-05-31,48.110634982469804
2012-06-01,47.61719257239319
2012-06-02,47.61719257239319
2012-06-03,47.61719257239319
2012-06-04,41.31930918062589
2012-06-05,40.747954811063494
2012-06-06,39.838981950396054
2012-06-07,38.3976106999091
2012-06-08,38.02103622906116
2012-06-09,38.02103622906116
2012-06-10,38.02103622906116
2012-06-11,40.72198415790157
2012-06-12,39.566290092195814
2012-06-13,42.176340734969486
2012-06-14,40.68302817815868
2012-06-15,40.59213089209194
2012-06-16,40.59213089209194
2012-06-17,40.59213089209194
2012-06-18,41.96857550967407
2012-06-19,40.20257109466303
2012-06-20,39.68315803142449
2012-06-21,35.87845734320218
2012-06-22,35.87845734320218
2012-06-23,35.87845734320218
2012-06-24,35.87845734320218
2012-06-25,29.346838072977537
2012-06-26,29.255940786910788
2012-06-27,27.593818984547465
2012-06-28,23.698221010258408
2012-06-29,28.37293857940527
2012-06-30,28.37293857940527
2012-07-01,28.37293857940527
2012-07-02,29.502661991949097
2012-07-03,29.255940786910788
2012-07-04,28.113232047786003
2012-07-05,21.71146604337099
2012-07-06,28.113232047786003
2012-07-07,28.113232047786003
2012-07-08,28.113232047786003
2012-07-09,21.243994286456306
2012-07-10,20.59472795740813
2012-07-11,22.049084534476044
2012-07-12,26.07453577457473
2012-07-13,24.77600311647838
2012-07-14,24.77600311647838
2012-07-15,24.77600311647838
2012-07-16,18.010647967796388
2012-07-17,19.581872484092973
2012-07-18,21.16608232697052
2012-07-19,22.38670302558109
2012-07-20,20.67263991689391
2012-07-21,20.67263991689391
2012-07-22,20.67263991689391
2012-07-23,18.23139851967277
2012-07-24,19.581872484092973
2012-07-25,17.34839631216725
2012-07-26,15.997922347747046
2012-07-27,15.400597325022725
2012-07-28,15.400597325022725
2012-07-29,15.400597325022725
2012-07-30,12.517854824048824
2012-07-31,11.76470588235294
2012-08-01,14.141020646669263
2012-08-02,12.517854824048824
2012-08-03,15.2317880794702
2012-08-04,15.2317880794702
2012-08-05,15.2317880794702
2012-08-06,19.646799116997794
2012-08-07,23.85404492922997
2012-08-08,24.45136995195429
2012-08-09,27.33411245292819
2012-08-10,28.113232047786003
2012-08-11,28.113232047786003
2012-08-12,28.113232047786003
2012-08-13,21.45175951175172
2012-08-14,22.075055187637968
2012-08-15,20.205168159979223
2012-08-16,18.737826256330347
2012-08-17,19.426048565121413
2012-08-18,19.426048565121413
2012-08-19,19.426048565121413
2012-08-20,19.841579015712245
2012-08-21,24.30853135956369
2012-08-22,21.646539410466172
2012-08-23,24.256590053239837
2012-08-24,25.99662381508895
2012-08-25,25.99662381508895
2012-08-26,25.99662381508895
2012-08-27,18.101545253863137
2012-08-28,21.16608232697052
2012-08-29,18.16647188676795
2012-08-30,20.59472795740813
2012-08-31,25.24347487339307
2012-09-01,25.24347487339307
2012-09-02,25.24347487339307
2012-09-03,29.087131541358264
2012-09-04,25.24347487339307
2012-09-05,25.82781456953642
2012-09-06,29.087131541358264
2012-09-07,39.80002597065317
2012-09-08,39.80002597065317
2012-09-09,39.80002597065317
2012-09-10,42.08544344890274
2012-09-11,41.34527983378782
2012-09-12,42.76068043111284
2012-09-13,40.26749772756785
2012-09-14,41.15049993507336
2012-09-15,41.15049993507336
2012-09-16,41.15049993507336
2012-09-17,36.3718997532788
2012-09-18,33.90468770289573
2012-09-19,35.85248669004025
2012-09-20,28.72354239709129
2012-09-21,28.2560706401766
2012-09-22,28.2560706401766
2012-09-23,28.2560706401766
2012-09-24,30.982989222178936
2012-09-25,29.346838072977537
2012-09-26,24.866900402545124
2012-09-27,32.50227243215167
2012-09-28,36.46279703934554
2012-09-29,36.46279703934554
2012-09-30,36.46279703934554
2012-10-01,36.46279703934554
2012-10-02,36.46279703934554
2012-10-03,36.46279703934554
2012-10-04,36.46279703934554
2012-10-05,36.46279703934554
2012-10-06,36.46279703934554
2012-10-07,36.46279703934554
2012-10-08,34.514998052201015
2012-10-09,39.501363459291
2012-10-10,40.137644461758214
2012-10-11,37.55356447214647
2012-10-12,37.280872613946244
2012-10-13,37.280872613946244
2012-10-14,37.280872613946244
2012-10-15,34.80067523698221
2012-10-16,34.80067523698221
2012-10-17,35.13829372808726
2012-10-18,30.489546812102326
2012-10-19,32.50227243215167
2012-10-20,32.50227243215167
2012-10-21,32.50227243215167
2012-10-22,32.59316971821841
2012-10-23,30.424620179197507
2012-10-24,29.346838072977537
2012-10-25,27.697701597195167
2012-10-26,21.763407349694845
2012-10-27,21.763407349694845
2012-10-28,21.763407349694845
2012-10-29,25.07466562784054
2012-10-30,24.36047266588755
2012-10-31,9.790936242046486
2012-11-01,11.76470588235294
2012-11-02,12.037397740553175
2012-11-03,12.037397740553175
2012-11-04,12.037397740553175
2012-11-05,11.621867289962342
2012-11-06,11.336190105181146
2012-11-07,11.154395533047657
2012-11-08,8.713154135826516
2012-11-09,8.479418257369172
2012-11-10,8.479418257369172
2012-11-11,8.479418257369172
2012-11-12,8.959875340864823
2012-11-13,7.310738865082457
2012-11-14,7.661342682768471
2012-11-15,6.830281781586807
2012-11-16,5.921308920919361
2012-11-17,5.921308920919361
2012-11-18,5.921308920919361
2012-11-19,6.142059472795741
2012-11-20,5.817426308271653
2012-11-21,6.908193741072588
2012-11-22,6.025191533567069
2012-11-23,6.2719127386053755
2012-11-24,6.2719127386053755
2012-11-25,6.2719127386053755
2012-11-26,5.310998571614077
2012-11-27,4.025451240098688
2012-11-28,3.2333463186599145
2012-11-29,2.5061680301259575
2012-11-30,2.8567718478119724
2012-12-01,2.8567718478119724
2012-12-02,2.8567718478119724
2012-12-03,2.155564212439943
2012-12-04,2.687962602259447
2012-12-05,4.726658875470719
2012-12-06,4.479937670432411
2012-12-07,5.310998571614077
2012-12-08,5.310998571614077
2012-12-09,5.310998571614077
2012-12-10,6.531619270224646
2012-12-11,6.2329567588624855
2012-12-12,6.336839371510193
2012-12-13,5.310998571614077
2012-12-14,8.804051421893261
2012-12-15,8.804051421893261
2012-12-16,8.804051421893261
2012-12-17,9.102713933255421
2012-12-18,9.531229710427217
2012-12-19,9.777950915465523
2012-12-20,10.881703674847422
2012-12-21,10.427217244513699
2012-12-22,10.427217244513699
2012-12-23,10.427217244513699
2012-12-24,11.725749902610051
2012-12-25,15.400597325022725
2012-12-26,16.919880534995453
2012-12-27,15.855083755356446
2012-12-28,18.828723542397093
2012-12-29,18.828723542397093
2012-12-30,18.828723542397093
2012-12-31,22.075055187637968
2013-01-01,22.075055187637968
2013-01-02,22.075055187637968
2013-01-03,22.075055187637968
2013-01-04,21.386832878846903
2013-01-05,21.386832878846903
2013-01-06,21.386832878846903
2013-01-07,22.724321516686143
2013-01-08,16.55629139072848
2013-01-09,24.36047266588755
2013-01-10,24.866900402545124
2013-01-11,20.464874691598496
2013-01-12,20.464874691598496
2013-01-13,20.464874691598496
2013-01-14,30.81417997662641
2013-01-15,34.930528502791844
2013-01-16,35.54083885209713
2013-01-17,32.81392027009479
2013-01-18,35.44994156603038
2013-01-19,35.44994156603038
2013-01-20,35.44994156603038
2013-01-21,35.6577067913258
2013-01-22,32.50227243215167
2013-01-23,33.39825996623815
2013-01-24,33.56706921179068
2013-01-25,32.64511102454227
2013-01-26,32.64511102454227
2013-01-27,32.64511102454227
2013-01-28,38.3976106999091
2013-01-29,39.033891702376316
2013-01-30,40.07271782885339
2013-01-31,40.26749772756785
2013-02-01,42.90351902350344
2013-02-02,42.90351902350344
2013-02-03,42.90351902350344
2013-02-04,42.83859239059862
2013-02-05,43.90338917023763
2013-02-06,43.773535904427995
2013-02-07,44.81236203090508
2013-02-08,46.96792624334502
2013-02-09,46.96792624334502
2013-02-10,46.96792624334502
2013-02-11,46.96792624334502
2013-02-12,46.96792624334502
2013-02-13,46.96792624334502
2013-02-14,46.96792624334502
2013-02-15,46.96792624334502
2013-02-16,46.96792624334502
2013-02-17,46.96792624334502
2013-02-18,44.87728866380989
2013-02-19,41.07258797558759
2013-02-20,43.4878587196468
2013-02-21,37.55356447214647
2013-02-22,37.55356447214647
2013-02-23,37.55356447214647
2013-02-24,37.55356447214647
2013-02-25,38.33268406700429
2013-02-26,36.26801714063109
2013-02-27,37.70938839111804
2013-02-28,45.30580444098169
2013-03-01,45.78626152447734
2013-03-02,45.78626152447734
2013-03-03,45.78626152447734
2013-03-04,39.05986235553824
2013-03-05,43.21516686144656
2013-03-06,44.70847941825737
2013-03-07,43.3450201272562
2013-03-08,41.46214777301649
2013-03-09,41.46214777301649
2013-03-10,41.46214777301649
2013-03-11,43.383976106999086
2013-03-12,41.007661342682766
2013-03-13,39.566290092195814
2013-03-14,39.76106999091027
2013-03-15,40.26749772756785
2013-03-16,40.26749772756785
2013-03-17,40.26749772756785
2013-03-18,37.13803402155564
2013-03-19,38.99493572263342
2013-03-20,44.12413972211401
2013-03-21,45.30580444098169
2013-03-22,45.07206856252435
2013-03-23,45.07206856252435
2013-03-24,45.07206856252435
2013-03-25,44.51369951954292
2013-03-26,43.70860927152318
2013-03-27,44.448772886638096
2013-03-28,36.774444877288666
2013-03-29,37.086092715231786
2013-03-30,37.086092715231786
2013-03-31,37.086092715231786
2013-04-01,41.77379561095961
2013-04-02,41.098558628749515
2013-04-03,39.94286456304376
2013-04-04,39.94286456304376
2013-04-05,39.94286456304376
2013-04-06,39.94286456304376
2013-04-07,39.94286456304376
2013-04-08,40.423321646539414
2013-04-09,41.96857550967407
2013-04-10,39.7870406440722
2013-04-11,38.33268406700429
2013-04-12,35.87845734320218
2013-04-13,35.87845734320218
2013-04-14,35.87845734320218
2013-04-15,36.67056226464096
2013-04-16,38.5404492922997
2013-04-17,39.332554213738476
2013-04-18,41.15049993507336
2013-04-19,45.51356966627711
2013-04-20,45.51356966627711
2013-04-21,45.51356966627711
2013-04-22,48.79885729126088
2013-04-23,43.31904947409427
2013-04-24,53.23983898195039
2013-04-25,47.292559407869106
2013-04-26,38.69627321127126
2013-04-27,38.69627321127126
2013-04-28,38.69627321127126
2013-04-29,38.69627321127126
2013-04-30,38.69627321127126
2013-05-01,38.69627321127126
2013-05-02,27.204259187118556
2013-05-03,30.632385404492922
2013-05-04,30.632385404492922
2013-05-05,30.632385404492922
2013-05-06,35.19023503441112
2013-05-07,35.32008830022075
2013-05-08,36.43682638618361
2013-05-09,36.190105181145306
2013-05-10,37.280872613946244
2013-05-11,37.280872613946244
2013-05-12,37.280872613946244
2013-05-13,37.475652512660695
2013-05-14,34.64485131801065
2013-05-15,36.46279703934554
2013-05-16,39.76106999091027
2013-05-17,42.5269445526555
2013-05-18,42.5269445526555
2013-05-19,42.5269445526555
2013-05-20,44.07219841579016
2013-05-21,45.78626152447734
2013-05-22,45.68237891182964
2013-05-23,43.83846253733281
2013-05-24,46.110894689001434
2013-05-25,46.110894689001434
2013-05-26,46.110894689001434
2013-05-27,47.292559407869106
2013-05-28,48.8248279444228
2013-05-29,49.40916764056616
2013-05-30,49.071549149461106
2013-05-31,46.73419036488768
2013-06-01,46.73419036488768
2013-06-02,46.73419036488768
2013-06-03,46.44851318010648
2013-06-04,42.981430982989224
2013-06-05,43.383976106999086
2013-06-06,41.31930918062589
2013-06-07,37.90416828983249
2013-06-08,37.90416828983249
2013-06-09,37.90416828983249
2013-06-10,37.90416828983249
2013-06-11,37.90416828983249
2013-06-12,37.90416828983249
2013-06-13,30.20386962732113
2013-06-14,33.164524087780805
2013-06-15,33.164524087780805
2013-06-16,33.164524087780805
2013-06-17,32.87884690299961
2013-06-18,33.644981171276456
2013-06-19,33.42423061940008
2013-06-20,24.256590053239837
2013-06-21,22.4905856382288
2013-06-22,22.4905856382288
2013-06-23,22.4905856382288
2013-06-24,10.141540059732502
2013-06-25,9.362420464874692
2013-06-26,10.362290611608882
2013-06-27,8.933904687702896
2013-06-28,9.414361771198546
2013-06-29,9.414361771198546
2013-06-30,9.414361771198546
2013-07-01,11.401116738085964
2013-07-02,13.361901051811454
2013-07-03,12.478898844305935
2013-07-04,14.141020646669263
2013-07-05,13.699519542916505
2013-07-06,13.699519542916505
2013-07-07,13.699519542916505
2013-07-08,8.998831320607712
2013-07-09,9.115699259836385
2013-07-10,12.738605375925205
2013-07-11,20.464874691598496
2013-07-12,17.413322945072068
2013-07-13,17.413322945072068
2013-07-14,17.413322945072068
2013-07-15,21.99714322815219
2013-07-16,24.970783015192833
2013-07-17,20.59472795740813
2013-07-18,18.16647188676795
2013-07-19,13.400857031554345
2013-07-20,13.400857031554345
2013-07-21,13.400857031554345
2013-07-22,16.42643812491884
2013-07-23,22.89313076223867
2013-07-24,23.126866640696015
2013-07-25,20.89339046877029
2013-07-26,14.97208154785093
2013-07-27,14.97208154785093
2013-07-28,14.97208154785093
2013-07-29,12.037397740553175
2013-07-30,8.76509544215037
2013-07-31,9.115699259836385
2013-08-01,11.98545643422932
2013-08-02,12.037397740553175
2013-08-03,12.037397740553175
2013-08-04,12.037397740553175
2013-08-05,15.153876119984416
2013-08-06,16.919880534995453
2013-08-07,15.062978833917672
2013-08-08,15.335670692117906
2013-08-09,17.77691208933905
2013-08-10,17.77691208933905
2013-08-11,17.77691208933905
2013-08-12,23.931956888715753
2013-08-13,23.243734579924684
2013-08-14,22.4905856382288
2013-08-15,15.699259836384885
2013-08-16,11.453058044409817
2013-08-17,11.453058044409817
2013-08-18,11.453058044409817
2013-08-19,12.972341254382547
2013-08-20,14.089079340345409
2013-08-21,15.803142449032592
2013-08-22,15.335670692117906
2013-08-23,14.647448383326841
2013-08-24,14.647448383326841
2013-08-25,14.647448383326841
2013-08-26,23.931956888715753
2013-08-27,24.30853135956369
2013-08-28,24.165692767173095
2013-08-29,22.802233476171928
2013-08-30,19.322165952473703
2013-08-31,19.322165952473703
2013-09-01,19.322165952473703
2013-09-02,16.880924555252562
2013-09-03,19.516945851188158
2013-09-04,19.93247630177899
2013-09-05,18.737826256330347
2013-09-06,21.03622906116089
2013-09-07,21.03622906116089
2013-09-08,21.03622906116089
2013-09-09,26.204389040384367
2013-09-10,29.502661991949097
2013-09-11,29.94416309570186
2013-09-12,30.424620179197507
2013-09-13,29.502661991949097
2013-09-14,29.502661991949097
2013-09-15,29.502661991949097
2013-09-16,29.255940786910788
2013-09-17,23.931956888715753
2013-09-18,25.82781456953642
2013-09-19,25.82781456953642
2013-09-20,25.82781456953642
2013-09-21,25.82781456953642
2013-09-22,25.82781456953642
2013-09-23,31.307622386703027
2013-09-24,30.982989222178936
2013-09-25,29.85326580963511
2013-09-26,24.45136995195429
2013-09-27,25.34735748604077
2013-09-28,25.34735748604077
2013-09-29,25.34735748604077
2013-09-30,27.788598883261912
2013-10-01,27.788598883261912
2013-10-02,27.788598883261912
2013-10-03,27.788598883261912
2013-10-04,27.788598883261912
2013-10-05,27.788598883261912
2013-10-06,27.788598883261912
2013-10-07,27.788598883261912
2013-10-08,31.112842487988573
2013-10-09,32.81392027009479
2013-10-10,30.424620179197507
2013-10-11,33.72289313076224
2013-10-12,33.72289313076224
2013-10-13,33.72289313076224
2013-10-14,34.73574860407739
2013-10-15,34.216335540838855
2013-10-16,27.450980392156865
2013-10-17,27.450980392156865
2013-10-18,28.645630437605508
2013-10-19,28.645630437605508
2013-10-20,28.645630437605508
2013-10-21,32.12569796130373
2013-10-22,28.515777171795868
2013-10-23,23.126866640696015
2013-10-24,23.126866640696015
2013-10-25,18.23139851967277
2013-10-26,18.23139851967277
2013-10-27,18.23139851967277
2013-10-28,16.55629139072848
2013-10-29,13.258018439163747
2013-10-30,15.2317880794702
2013-10-31,14.556551097260096
2013-11-01,14.374756525126605
2013-11-02,14.374756525126605
2013-11-03,14.374756525126605
2013-11-04,14.517595117517207
2013-11-05,15.997922347747046
2013-11-06,13.90728476821192
2013-11-07,11.98545643422932
2013-11-08,10.154525386313466
2013-11-09,10.154525386313466
2013-11-10,10.154525386313466
2013-11-11,10.362290611608882
2013-11-12,11.336190105181146
2013-11-13,9.414361771198546
2013-11-14,11.011556940657059
2013-11-15,14.231917932736007
2013-11-16,14.231917932736007
2013-11-17,14.231917932736007
2013-11-18,19.426048565121413
2013-11-19,18.296325152577587
2013-11-20,20.89339046877029
2013-11-21,20.114270873912478
2013-11-22,18.906635501882874
2013-11-23,18.906635501882874
2013-11-24,18.906635501882874
2013-11-25,18.426178418387224
2013-11-26,19.516945851188158
2013-11-27,23.931956888715753
2013-11-28,26.43812491884171
2013-11-29,27.619789637709392
2013-11-30,27.619789637709392
2013-12-01,27.619789637709392
2013-12-02,20.464874691598496
2013-12-03,24.51629658485911
2013-12-04,28.061290741462148
2013-12-05,27.99636410855733
2013-12-06,25.63303467082197
2013-12-07,25.63303467082197
2013-12-08,25.63303467082197
2013-12-09,26.762758083365796
2013-12-10,26.632904817556163
2013-12-11,22.049084534476044
2013-12-12,22.4905856382288
2013-12-13,22.25684975977146
2013-12-14,22.25684975977146
2013-12-15,22.25684975977146
2013-12-16,21.646539410466172
2013-12-17,20.399948058693678
2013-12-18,20.08830022075055
2013-12-19,18.101545253863137
2013-12-20,14.647448383326841
2013-12-21,14.647448383326841
2013-12-22,14.647448383326841
2013-12-23,14.478639137774316
2013-12-24,14.751330995974548
2013-12-25,16.919880534995453
